S,K,r,τ,σ,H,C
-0.08496007689982876,0.6965447512897499,-0.9702589904056693,-0.06606367335869708,-0.689801834282161,-0.8458234756141042,-0.3828228539205174
1.339270449220422,1.5799577395939883,0.563841048077741,-0.4006150303399264,-0.16642143798117337,1.4953623883180083,1.132602171515885
0.8914736785876172,0.9634943496381098,-0.4202886075801644,1.1804786806700558,-1.6606223930880244,-1.1071720931459827,0.1481801102767769
-0.36675955911828845,0.32031042556822104,1.2814605238382815,0.689226394056697,0.11223099653469255,0.8956639002845281,0.3562370679978587
0.41448682945710685,1.5821754880146581,0.732869614243882,1.6323402907821938,-0.09511942670833343,0.040915193791178604,0.6793985728286578
1.3738266808412434,1.1814150560364878,-0.7566582786177479,0.5723572876448986,0.8451844463850368,-1.5229224394077805,1.957207779165194
-0.1865484512236666,0.9453571912536612,1.719305321114736,1.313589277693737,-0.6521772282543861,0.7552532309537727,0.03442773175463931
1.737425571350564,1.6688362527807572,-0.7342422298440432,-0.4966103175116544,0.33773397264664123,-0.6709539071908175,1.7126639514522672
0.5156536904191245,0.04799029698082216,1.391130844445609,0.29074977333612895,-0.7516295038338295,-0.42355878821161175,1.2110678790772142
0.6431352360715131,0.8866602569976147,-1.366267971745412,-1.8512583175874888,1.618144528633886,-0.7060324687947823,-0.1475290697346261
-0.5856758324619095,-0.6907330285089321,1.3742748090077896,-1.830553132535832,-0.32088423047685705,-1.262155524637346,-0.2031539410653096
1.2398072112636374,0.6549831071790314,-1.2701323005966456,0.48574880941949167,-1.0113332646201547,-0.5108940353355362,1.3941067525286417
0.3135213438972038,1.1750467738566457,-1.519060336743332,-1.171464430978456,1.2020602808257854,-0.9019788399964711,0.28272041005034154
1.3177492302143186,1.175859668825472,-1.1165269324515057,-1.5070636134709892,0.4217025336054162,-0.6721642230909316,0.9561224373347927
1.0811436664365202,1.115866613042662,-0.8335280817723318,0.9794505801002967,0.8487677849746819,-0.6479041062079854,1.9735424681519387
-0.39819782835951084,-0.7315570119749345,-0.12722937169776122,-1.7494848728355623,-0.44495939787419087,-0.6094342122031329,0.14324256098310717
-0.3222514966949823,-0.5386799632099294,-0.9066725089261558,0.27255550015105684,1.4967521620619877,1.4066752526519348,1.3480570916914716
-1.5731873648199644,-1.7654352560718016,1.0177413119973129,-0.044796444870541526,-0.2902711103382735,1.6926074426155056,-0.39763596735363305
1.0674595484394411,0.4118926746307407,-0.9005658091428075,1.6145697871290756,-1.8004970905599669,0.4529548668486188,1.4786357589289958
0.06302472605743532,-0.30189390365891355,-1.149054114032544,0.9372631191125403,-1.4342161194765537,0.6346474930914698,0.5178465599147297
-1.2707008133632356,-1.3671543175223564,-1.5240706606770658,-0.6803620149988227,-1.2177579311398088,1.4273045835481657,-0.4845664797786138
0.6379192191158883,0.07869983753012519,-1.5297749796308553,-1.8290489442773963,-1.6024098201565964,-1.268198349344111,0.8437355297888811
-0.1361702189623893,-0.25574498986522726,0.4010067524888936,0.5043854491371372,-0.8866616887696918,-1.5054104694929562,0.21254170341821665
1.9676746769086675,1.5040326656160257,0.8094182173478738,-0.5105802580259174,-1.1575160814526844,-0.7557704512108084,1.5017257535117512
-0.726436440684405,-0.8528426921057494,0.3262352937653581,1.0599039705981295,-1.8808386157332933,0.924945592734817,-0.15156935296241558
-0.5629277809545354,-0.4721603728858238,-0.804044514503586,-0.9792696257026167,0.6641946984826914,1.338758292703298,-0.0800897554336969
-0.22959637173656935,-0.28255321886683715,-1.221777232680333,0.34644967655063463,0.3004935316010413,1.0274903505761588,0.7818429735704193
-0.9360970471849206,-0.9437186483788925,-0.1739499172760526,1.3899759013350481,-1.2113645410213663,-1.343952924141569,-0.36229909478749367
1.8889788702248673,1.3208909456334461,-0.8150622670989798,0.8227737183597389,-1.8102487363926623,0.8019131935351687,1.5653297659888783
0.1320835879446626,-0.008390347047590624,-0.6245389024776413,0.7230566069203805,0.2965129221765822,0.030837629775878166,1.0947194313947015
1.889259450666488,1.0581957552456236,-1.5377078132190305,-0.08354950121231462,-0.005469215216212713,1.3197598057275655,2.8067885618177613
-0.19874469176966522,-0.4184697883376881,-1.4664716641310436,0.0055136286780418245,0.41931348630806586,1.2825107436524263,0.8653808072896494
0.0162738242005029,0.5840776365498558,-0.329670464877245,-1.017390554425558,-0.0987335088352692,-1.6755145049563869,-0.1121889772120298
0.06138066668602645,0.9089856534766333,0.33897470230180665,1.6694311192010147,1.4766900303504804,-1.3546580098804148,0.7336430480253897
0.6163139577596063,0.9994534190994446,0.3894686143708583,-0.5035924112744976,-0.8379924438771055,-1.1621489646852814,-0.009902807180545148
0.3627606075086107,0.4189445062312659,1.444988299407771,-1.6722757482288702,-1.5811889643689447,0.12330732107010987,-0.3952653270761298
0.2933551162916534,-0.09480541997486831,1.666870007960405,0.8891748239027744,0.10174912989667959,-0.06693851933159461,1.5220135399328587
0.9781020410283378,1.6428185621066718,-1.1508615338849744,1.3593255221033764,1.2312386820364913,-1.5991145941200549,1.245094103676887
-0.13610372918766542,-0.38615080334554736,-1.7428510543307891,-0.6526382518318357,-0.1939083779858994,0.4602679971990469,0.39645147576139084
1.0683735013831097,0.5343924024253502,0.03436332924529778,-0.8513684798317218,-1.6059423800124504,0.8382424520109589,1.075047952555373
-0.03157464521124642,-0.41946294783650745,0.700078782794507,0.8998180940088274,-0.4393441610236103,-1.362538733100395,0.8118939182968143
-0.5809971878874193,-0.38958415798027146,-0.014711141804584781,0.4074114341768827,0.051829661225906404,0.40781890050365144,0.1639241142495974
-0.7188885989153831,-1.0923739751808936,0.17585781994627098,-0.7910324615374767,0.8680186923516712,-0.9967890624870072,0.4247315469032835
-1.4014321917746029,-1.5832490174668532,1.0858043128476382,-0.2843934335361125,-0.4704240460028329,-1.3683214841879,-0.3476980388956038
0.18277745083353422,1.550893633396241,-1.2175243809830114,-0.4455112397700212,-0.7468104860260004,0.24984143039152643,-0.4807653941159489
2.180645680685026,1.363820277313871,-1.1752138028600128,-1.1257821205799659,-0.7902496780629726,-1.010994412509689,1.9751935870165247
0.4833951203639116,0.9188263132031926,-0.7718654530648626,0.9596274573485276,1.3791844307243926,1.4520874997653375,2.683216866258409
0.530726255201653,1.1718065827910702,1.2830842966376899,0.07536382854700834,0.30228767876200374,-1.0842513471552815,0.5574771483214906
0.06312011359524752,-0.24685000590534698,-1.4034499861574283,1.139280909375214,0.7403842268793004,0.6472224286176861,1.6807357631602002
0.19949898613086822,0.8717676115747374,-0.8204750345697106,0.23746997112752702,-0.15771145481066462,-0.6146065290163871,0.09161664939178538
0.35028914092951846,0.6741036585025398,-1.142224352977864,-0.10973295816141432,-1.114558678129507,0.7347418333731787,-0.12679630527042407
-1.1572973641883488,-1.3821247869435629,1.3738089163074152,0.7468566589417335,-1.8470404941147394,-0.7044156251817477,-0.1528031414279264
-0.4554746268738852,-0.7368264026010941,-0.9285284744852165,1.3737471981501141,-0.27653549146129536,-0.9851565619031608,0.4091544112296993
-0.05860931298212635,-0.19954131768118846,0.8195931165388484,0.38215023429305317,1.2460213820150625,-1.2351032158472788,1.020221987432664
-1.1302559147474118,-0.8939436487980036,-0.8843637913552438,0.10533678520543034,0.4374708474778387,-0.6379126020281503,-0.3260914775685484
1.9758608363317667,1.3895812633992661,-0.9376285397789799,-1.3339119703240265,-1.7881037518949807,1.71763187648307,1.3191892046686866
-1.1857970733563756,-1.326762741365827,0.6482474126489087,-0.8186790663676085,-1.3359407602572992,1.72513750700789,-0.4010130584155601
0.6030159946527432,0.9271821641120072,0.8526392655296416,0.3047240416711001,-0.6837660091771695,0.9134124643701916,0.6032008178754429
-0.4967267187022215,-0.03236516448242091,-1.1066343534063463,0.06048831771782546,-0.9750216049173652,-0.5085238032411448,-0.4582151646884578
-0.0019120750510564987,0.2137121590258102,0.5292750973207914,0.274404083643641,-1.430075939613811,1.4226826883918542,-0.15321858798187937
-1.3210573109291117,-1.4496544100646207,0.20802887431926367,1.3510556765309354,1.4993645552064527,0.695822605585617,0.08951767655990406
2.1146047428434085,1.5960190572807993,-0.9789923455725281,0.18505357888743756,-0.14637534647941827,-0.07328308582707542,2.4212699860909437
1.2475078161996003,1.687138305737614,-1.082193855677839,-1.359683941693894,-1.1472028266248693,-1.063182309976262,-0.2286617099188749
0.33304672893928916,1.6096392119265541,1.3102960171171447,-0.11840838755872546,-1.0445993707211378,1.1298179463770304,-0.4045979966850297
-0.7871725541036805,-0.6757816277199776,-0.10673059654083522,0.9419561011225787,0.6147589910576776,1.2074285467751977,0.519393321834128
1.0281532061148997,1.3385946948081369,0.6349732595175283,-0.12025160235422729,0.79707241775999,-0.46825610735941064,1.4769288241451002
-0.4802376089242649,-0.8813867903641746,1.0392779545897242,-1.3553292288337955,-0.6501520439244858,-0.7782327608360504,0.31329412882891905
-0.615719414400437,-0.6487760878608414,-0.3420610070571745,-0.9081708333775728,-1.4554013869438178,1.5272069498068008,-0.40172825565108916
-1.560379167157611,-1.7625467653808375,-0.36857775353545474,0.737361079281242,-0.44383553975794654,1.2668509981934357,-0.364800849492082
0.1004205664471151,0.3613904633750292,-1.3555569730548949,-0.15420071188991152,-0.2536578389162547,0.920056256601751,0.2866295615350395
-0.7252717538374316,-0.9526829438398179,-0.7807184701114767,0.5788254770182121,1.315803017495499,-0.7028178332089875,0.5213118234983756
-1.2074515804621313,-1.4155540251237162,0.7988823211007829,0.6421077969513419,0.8678586443022163,1.3517330753517434,0.17738371361743321
-0.14128036909818567,0.8784067034729975,0.10164092983214101,0.847983477496136,1.59135662527929,-1.019523170859965,0.5516483122231932
-0.1125993394294373,-0.07435573019482285,0.011523533005196906,-0.5437493111611756,-0.05369022640970767,1.6296914426918097,0.2956207243988205
0.5732232567183287,-0.02281888281171267,-1.5334797240611082,1.6254311510933341,0.2236246376662468,-0.9466310858961013,1.629962542481016
-1.6334493524432867,-1.8295844635883804,0.027047098791491222,-0.6166738925196587,-1.8429919039251819,-0.9244129808041417,-0.47455074620466164
-0.1808920801957528,-0.6113899610977,-0.24685142506453378,-1.191304971779031,0.17649922950989924,1.2312866145494317,0.5110059773413855
0.6163826252904641,0.8458178746534376,-0.28533606480725227,0.6672130356353843,1.3908689720988032,0.6763416285725854,2.3085360412039018
0.27988900729063443,0.047287108011955195,-1.5341699048111779,1.5261003113658773,1.1829147914242233,-1.2358420016884328,1.359784550048229
0.854916431833225,0.8791090873743617,1.2776947306556696,-0.5117963994308006,-1.1298812374389682,0.2091053998608206,0.36395561410843924
0.5853249814985417,1.2514810096891968,0.8377989675752273,1.6653184283948852,0.7367574692442863,1.2460204648186226,2.6816357256859
-0.5191820925628925,-0.34297178929153355,0.4443814111149216,1.6545487253910343,0.2728003425193715,0.5531663896863823,0.6816528639357624
0.7081102445076422,1.2713674396635941,-0.37925030100298635,-1.3526266114715872,0.14040886962356147,0.9940259632929843,-0.22453353835823797
1.5519887771700551,1.3640347967114523,-1.0437642054279983,-0.5849636611645004,-0.9028681644923873,1.471720913326892,0.8822594066844598
-0.8382659970611416,-1.1816165869060273,-0.4453997157247043,-0.4805259633623635,-0.29667820676922485,1.7273672791949537,0.1910017949601701
0.31169737840745876,0.5884912935983941,1.2821098720813302,-0.9774846439543545,-1.418637399219683,-0.47779955885989167,-0.37676310911708644
0.23648460670948146,0.024885053583161496,-0.2791274057103731,1.310878725731171,1.009612425176888,0.41889416200244345,2.0009088936807298
-0.15056088413165605,0.18404041287473175,-0.6802247663942492,1.4497576127996106,0.4817391795822581,1.670391235439628,1.5844916163728202
0.5861115209503829,1.6506930289551867,0.6769277697577388,0.22394789861554637,-0.5231706699260451,-0.42127988157514157,-0.011781204856095129
0.5532088787282341,1.5672770371587663,1.43378095021545,-0.8621703221430495,-0.4204938209849091,1.5825027134751353,-0.29518695481403445
-1.2094406973522231,-0.9478312388421563,0.5793052298462912,1.6870227355629848,-0.4889723400576427,-1.3648381000508552,-0.485794166579371
1.1033478737878353,1.5243419288300217,0.6899713549009843,0.5542204654209385,1.177449423232729,1.5855193947636501,3.1543677253085276
0.48746405509026314,0.7141154471703992,-0.7084907493045383,-0.6906848412614127,-1.2447294301053087,0.6571611756957664,-0.216309245057283
1.340912836323186,1.7016590273062613,0.9429448393545681,-1.3830891306302144,0.37660580046368397,-0.2859339346949836,0.5208155738588571
1.626741813560091,1.1558770458289842,1.4311999698299795,-0.3576945458843043,-1.342308760817695,1.3801225394993257,1.4614356220589486
1.2072060598902885,1.6034076473054333,1.6245708393931115,1.3902570222911592,-1.6363447907379136,-0.27514881574008326,0.3700885208539233
0.26656470109351993,-0.14682370589303126,-0.13881638894287965,-1.4632792225104192,0.0697367033299704,1.5130418492339863,0.5234501635174256
1.6725614016775991,1.5844438392083988,-0.5924744657575229,-0.5727875812682288,0.846321738145498,-1.3984575940140596,1.974185052818609
2.1167990320226964,1.6285748304638976,0.7513771538010747,-1.2824506801775275,1.5289115281684225,-1.6873086217293602,3.0820448756128296
0.3516939331438613,1.2482754877433897,-0.62074850945417,-1.260095394713428,-0.14516758979027522,1.068849748679116,-0.4551245291542123
0.23114725249742207,0.33320387978179006,1.5329843079537884,-0.3716547333288502,1.1712194828206584,-0.007360474015753869,1.0892016316953925
-0.3224216403940824,-0.48530925828370314,-0.282693977078502,0.2771770497060632,0.6496447664213306,1.724132254264083,1.0575448841868127
1.645860618594142,0.9055158288801983,-1.0518533338983138,0.5789902470819551,-1.6448046049143261,1.2250280728138452,1.7320917807680427
0.29386649046695296,0.8601561004963209,-0.0018376899834002991,0.27991061666580525,1.1112905501938428,-0.4330591395492497,0.9918127626261484
-0.7279252025807418,-0.4270692661251855,-0.41808738154549707,0.9774889430824979,0.9535421847930133,1.721371769775885,0.8108849712209052
1.418923945438511,1.3253172724230924,0.24498171312190348,-0.4265556962144303,-0.49853236801240014,0.2774436024716031,1.1231922463161377
-0.13614510288983733,1.1302395275517907,1.5073875654771398,-0.5007674897318796,0.15468102062926417,-0.02486625631715201,-0.24064165312586783
0.1522488364730365,1.58727744855525,0.7773073977577267,-1.7641204958105967,1.2807483988979216,-1.5558170370214055,0.0057918531697933595
-1.4648197149240418,-1.588144315438482,-1.418489069891779,0.5844734245702884,0.10766944665303936,-1.6581997651947933,-0.42284119434755996
0.7971278889844755,1.0636415450390744,-0.2353002549749855,-0.7960784084238446,0.5645333806118964,-1.0690465802170803,0.844947273787918
0.21545733063273914,1.4511543970173864,-0.6263897820673301,-0.1477584755328856,-0.6288119149464025,-0.5788749079200333,-0.3887908810758778
-0.5776594690277479,-0.7273170615601391,0.4300823225821375,-1.0581251059772108,-1.7003770877054354,0.5470927516160651,-0.22204471759255018
0.605640609709528,0.3354960769460543,-1.1091952014382074,-1.1724031311466616,-1.816673174940234,-1.1673444951261391,0.3081513738631051
-1.6336949527379112,-1.8300762835821671,-1.059689282149513,-0.8699928347334546,-0.24894861691596354,-0.6422971691036664,-0.46746355622977775
-0.4521912167775612,-0.5543322422330664,1.0396199443034524,-1.3080071113179919,-1.3955899888987604,0.8256426098326682,-0.2725749610266842
-0.2305425262107232,0.7860666614708011,1.3022863217772656,1.3335707136723367,-0.5882855626625337,-0.6131714987795838,-0.24028996259855684
0.22443836674558043,1.2694933989011068,1.7027902120190936,-1.8236894972923092,0.12782779302238495,-1.32495079221724,-0.410341924462974
