S,K,r,τ,σ,H,C
-0.05279490263255416,0.6592453581630655,-0.9116139179982578,0.9781439946837026,-0.9260019344866551,-1.3480935267444467,-0.4173532570749594
-0.7804143389036529,-0.912684278921049,-1.2356056002149374,0.8495726172073667,0.5303033166171053,1.3570540155800945,0.5984010173759062
0.45740043104285405,-0.05186172191801674,-1.5613561950508599,1.1755398180970658,-1.6791518642315306,1.2153317094427512,0.833233031931929
-0.7183710137176941,-1.000936199672599,-0.7662305918934326,0.6864776939990312,0.08211113895007545,0.5562557190937715,0.46047140059229286
-1.0654889295963637,-1.370703035873643,-1.5498481217067164,-0.16696816803994446,0.24788785837149818,0.2036201945448755,0.07603033547277249
1.4410346029726688,0.8903423747793171,0.356644048735315,-0.34462329846327894,0.13003004839809432,-1.3496952534778033,1.9513105171479288
1.0502221789973571,0.3916905575604475,-0.09701536507489923,-0.9409934666492472,0.5265795787585916,-1.0640986128153194,1.8379688507317993
-0.4070320758256644,-0.6630890326683204,-1.3061324709240953,-0.5557218425827554,-0.9230157113682906,1.1834076412361227,0.12087913656361882
0.16360698393518713,-0.2219921126944455,0.056891087763766626,0.5802102750200017,-0.0796284369615053,-1.2513360209618378,0.9635938181134607
0.861776758124051,1.133188145126195,0.8446068876763752,-1.1262867198822843,0.30510503075081363,0.5429738922048499,0.41890195394832785
-1.0032553148622187,-0.6361074812343066,-0.9222703956297421,0.2085721178300788,0.7054397805159913,0.2217290738895425,-0.15153230202443657
-0.43867293476274116,-0.2874605798871876,-0.42383287285906407,1.5984814782467276,1.143612375267241,1.1183375837932241,1.4008502698235865
-0.1918464153601902,-0.5324214427757787,0.25287237850349586,0.8938912079020214,-0.8297509786996139,1.3526954522957166,0.79572800584748
-1.3452615438196827,-1.1651746573509327,0.3780259286568542,-0.15587838588209255,-0.09021296153062013,-0.25836088615100866,-0.4871845164250135
-1.0936139303276189,-1.2821844823195019,-1.2749136500757106,1.411639400146102,0.5092818701022437,0.6405576870705162,0.22848673074856418
0.5539585969355452,1.5066324556368194,0.2816170970398758,0.9650692114622357,-1.4030090372589297,-0.6205513174319239,-0.4432970874316746
-0.814371345099729,-1.1296455645837258,0.06655734775463074,-0.9852694146556921,-0.5959113841167089,-0.8944600781019041,0.0715244428279389
-0.9728033734761958,-1.0699662693987297,-0.47937973404745,1.2773848439819524,0.9211930278941652,-0.2586669693619109,0.24442121140697348
-0.15496913410529467,1.0745457183816998,-1.026793985926577,1.408465674752925,0.26979791125891217,-0.1114199956596621,0.21580123364481474
-0.4502502245443884,-0.30335902340573223,1.0490264104579363,0.5498025077393931,-0.3114786015581944,-0.8093723165618887,0.057924639241734854
-0.26095176480765847,-0.5866584816884598,-0.21577453271107055,-1.6216252083569607,-1.4591601406074128,-0.011574637891706574,0.15683019306163826
0.7400184738026832,0.5984025965270521,-0.5527980266042231,1.2688602482913904,-1.3141667572702984,0.6969801320393905,0.7371489427237128
-0.9249547116435649,-1.1979097930646296,-0.11554667225589658,-0.28506528943261816,1.1931052341743893,-1.2456546933513941,0.24559901848224097
0.4663097287678603,0.6457244013590345,1.5610631461662687,0.5441537335032595,-1.2964044005269058,-1.201926114830133,0.1394200550664344
0.5186447489952101,0.08002677100443094,1.0710813630515224,0.20400090782600744,-1.3767548809528436,-0.42772719276660875,0.9762156557789399
1.7878009057141209,1.3299412721669341,-0.6358580223692917,-1.782464665510594,0.889205248208485,-0.13211295332904108,1.0764346185849387
0.7207376310239236,0.2858922390008918,-1.5617504809512093,-1.6209983231479033,-1.8409860281406212,1.0051148300950863,0.6258279777380655
0.7765161288475043,1.3051038667798416,1.5863642093906054,0.9560079420047883,1.2270711295478491,1.0014655585629613,2.7728677863452926
0.5748759268818839,0.020556762227106923,-1.183784709991385,1.6655836915066813,-0.1326387991441096,1.338406786775434,2.376976791543944
0.029930406999777726,-0.11657657048054708,0.3245425944537666,-1.1696160921705383,0.11659146201719461,-1.6765297345304888,0.5002778941008912
1.2826422053973077,1.1640117812534718,-1.1685483908812304,1.3402808530762105,1.6433532105172817,1.18680799051274,4.449116763953139
-1.0792798699902204,-1.331771425372014,-1.2692700916735011,1.2850804083916676,0.14889903888503678,-0.012037086911762224,0.11350500545813924
-1.4718367770249612,-1.5299132145676257,-1.2480796633098568,1.4278320637517128,1.3467955081575347,-0.7812605548286621,-0.31654808413448154
-0.19877842975307203,-0.42328399454713717,-0.2358254780791782,0.6066794331380216,-1.7371014687045194,-1.4464373629524594,0.17122224908752148
0.42273217892577414,1.341566909759517,-1.1342139455147404,0.5056171521756788,-0.04024167787071725,1.361981862935407,0.779816700257975
0.9851077812818385,0.4602326862216266,1.2712086761913586,-0.15426151274234023,-0.48370004756391005,1.4956523858484663,1.6923669819266687
-0.4242460692121921,-0.6177272163289207,-0.4329811484460423,0.21621941658477084,0.7508895903939429,-1.304340359496384,0.5208886280138276
-0.3179440888088191,-0.11690520403919925,1.00688008975633,-0.2745608992504648,-1.2208825369909986,0.055484898463212494,-0.31455007530100554
1.2200295081046644,1.5110498892060669,-1.552507596064623,-0.293263429046826,0.8499436909007877,-0.9325907907955503,1.4055285047900932
-1.1378248864877754,-1.4103751260977393,0.14859546090967296,0.06886686288710393,1.4548603279603733,1.1994479024544322,0.25720449949291135
0.6862767538876151,0.7193067553819115,-0.24426590612023827,-1.215283040905444,1.48549271629254,0.5400890703659018,0.8362311396389785
0.3061183143403279,0.5799600106327829,0.7918474711131245,0.7290669978358142,1.607742345604844,1.1566782152979729,2.3341635703941224
0.7531245658710252,0.950764255675308,1.5509330187691766,1.633348367588968,1.6193525147047207,1.3340958488737242,3.8830365322695375
-0.8851132436809626,-0.9556817679809655,-1.6474253514273718,0.7351665097408925,0.9622864146587943,-0.09704978881724324,0.26555806522369085
0.5821039794527437,1.4859592577473681,-0.2185963890610021,1.6380227606053135,-1.3236464530483307,-0.04230943620106125,-0.25179677309991955
-0.852353521336955,-0.2650348887142052,1.546808675258777,0.25142255473671543,0.684214729235464,0.3435539653571324,-0.046875061713134714
0.7112498375304089,0.1517618424871642,-0.7117039870285307,-0.5586146594598393,1.5659478344328162,0.09516604686280021,2.035439154417648
-0.9150445891116677,-0.35643934866089905,0.07135594366949358,1.2338683874361158,0.40053928027598235,1.310652042809357,0.23485717023469577
0.26834745399160365,0.2604756467321086,-0.07633229615714295,-0.18631716023116482,0.13832456782562455,-1.211497967094584,0.6326844580051842
0.36170267258637645,0.47336035534923265,1.7159647650160035,-1.3806365869172676,-1.688962440676959,-1.1798444029077542,-0.36553957725217856
0.19439067273925706,-0.0641020452445957,-0.17190698571884047,-0.14202632667598117,-0.6617967909833872,0.7803480845124319,0.6529769278224402
0.652586588833377,0.06168037260647785,0.8853080699773285,-0.5588822452582847,1.2561973556158426,-0.3659630181726502,1.9286568762869982
1.716167647497977,1.2275921815054127,1.0687675465501196,-0.5144089122577782,0.5653883754350011,-0.5031408039948263,2.36991433210484
-0.9742654902849055,-1.1961191251587842,-0.11444512711524213,-0.5804092115411532,-1.478615926748689,0.7794599206882983,-0.19394257873383136
0.0368957794259189,0.28069580054073096,0.3946041979099635,-0.921790607681593,1.4365668033341563,0.1552102384879155,0.5578649063166048
-0.774496944942472,-0.1880220970331849,1.3995355630035078,0.5339446603685807,1.1329219771423094,0.8398814796456717,0.345887392115763
-0.7871767104133398,-0.7914578257425303,0.5909219490252322,1.3275964994271787,-0.9072862228586392,-0.07277233768559571,-0.08539163428475283
-0.11647642691577746,-0.5549690187807265,-1.6514417890588304,0.19329724267890935,0.1240974329976518,-1.5051426118378748,0.7508846872817811
0.10262595004281928,-0.14800834106533972,1.0220243765436852,-0.47747785381294694,-0.8792586642556611,0.6548188950371068,0.46901576422573543
0.19741477300175858,0.5775662217079863,-0.3454021471090035,-1.3425309298824226,0.4342168218730316,-0.039940519394071436,-0.048430616876203314
0.4240518552467373,0.6193702151835276,-1.3741917136332316,0.49801438417946037,-0.7415831633702799,1.0928987236176155,0.5063618056266623
1.8490871220046288,1.0131440748861722,0.3240850986232745,-1.1656828263071746,0.7181956092801515,-0.7566877771967643,2.52045579092895
-0.0801239980395447,0.653282074316446,1.6865032819628958,0.5184301639155571,-1.1901358806680766,1.2881379567618412,-0.2424207952945373
0.414629189935005,0.49335855532289447,-1.1196634520847548,-0.768623592927493,0.2751669304402909,0.21030507024798312,0.547017874746224
1.8751114791090766,1.3454317906739075,-0.22812068322071408,1.6936379690789498,-0.13584653113145245,0.12704236454518228,3.067009355656348
-0.3244707488049688,-0.5352676602275703,1.6869122546414421,1.6200387378963315,0.15931533360355157,-1.0444402704242528,0.7403277858643444
-1.3217722804537975,-1.3358905719699872,-1.3830072378934446,0.550728947647155,1.345294402956662,-1.1792320875909164,-0.25370312227039926
-0.754539217993817,-0.42771672114140746,-0.45465112690808235,0.9357997470258174,1.5390768102055528,0.09134371006863898,0.4854984763376169
-1.1231048244000967,-1.3944848917656443,0.5113014405400726,-0.22587052820426462,-0.06713804147345251,-1.443298652451072,-0.045872751853105465
-0.2869450973095016,0.574960403199008,0.13132226071303787,-1.2674545870716276,0.5181056266939854,0.41837459291598106,-0.4221922110429205
-1.0520978656326996,-0.7413528101166634,-0.07814929989401155,-0.6757544589454093,1.5559015263817717,-0.39854500870703374,-0.19544366470149843
-1.0619979864526579,-1.1898653159542127,-1.4204451443132509,0.031162466469727708,-1.1036910844991115,1.016958579703706,-0.29683541990030626
-0.8486701981233109,-0.3541818169533077,1.534329159499445,1.4215226404561134,-1.3797741575330418,1.3535251494820513,-0.4225322045208083
0.9188658814718935,1.1568641152573478,-0.14513412605707224,-0.1900172629487239,-0.0437333495747395,0.578057584822042,0.9693302756786824
0.3086412876643538,1.6254236936506044,0.8554793619716813,-0.2404971160503088,1.0725622788207936,-0.13862431408164358,0.5227844634582812
2.149126248616941,1.2495761235123315,1.560092195447305,0.007224301033754992,-0.346441829117974,-0.8331476922266939,2.8692573099982477
-1.1854794778665356,-1.3020565301945157,1.178808722306077,0.8670353899536158,-0.8504550493472589,0.3621087545285709,-0.22061109042930138
-1.6077249576185926,-1.7692853353707605,1.5654119874886934,-0.1024464355260751,0.4891530366632832,1.4006640214252843,-0.42246180969794
0.26249405061472053,0.4974239342738529,0.7933299759156162,0.49913552418355434,0.08604703063415009,-0.9300211514498679,0.6113771609367922
0.40158122069892965,0.8156137555984,1.3693635087338611,1.5337419935817065,0.7743849059616974,-1.6295847383335818,0.9100946884167951
0.9006087364285875,0.36076800599460596,0.2177348791374823,-1.0832600414786622,0.4288341489404108,-1.1344122699838504,1.5364261589724633
-0.4968721383866322,-0.542163837167887,0.20189399744071185,-0.9061129004710954,-0.37716513678210917,0.5297965105198594,-0.08611983308996285
1.7322791108686417,1.0593272278952384,1.7091701920662632,-1.282996433521574,1.624165967484695,-0.10602870110098515,2.41541119496062
-0.05101973819749392,0.09869903073508515,0.4981295175508746,-0.6334104485196341,0.8905895034977432,1.2460561690992658,0.5534293268476107
-0.18854874300578878,-0.5606408827392325,0.6520158108633022,0.4254884640201256,-0.1608190307743277,-1.1084555907416411,0.7276390951394875
-1.3986767269828593,-1.4145394103086808,0.3626451165621533,1.4691945712466632,1.2230102567300583,-1.1918261158147911,-0.2916501981370935
-0.715957577852611,-0.35633969952103856,-0.20120978114162838,-0.9820160321356525,0.7669378554068407,-0.9425895131955324,-0.18206390729820465
-1.205194698875611,-1.2901376176638268,-0.614883592610048,1.5015128140431595,0.732022222484406,-0.28715294080011866,-0.03382521539384775
-0.7364969460785183,-1.0754739602032857,1.3654060220729716,-1.3467870120208565,0.802726137341833,-1.6388029437874447,0.35323398031405484
-1.2635932441723166,-1.5107608312284464,1.3995696391772476,-1.6493730099285524,0.6325020165772322,1.545560314939902,-0.27402188195378574
1.6572230803361616,1.4276606998435644,-0.04975484556563903,1.5546873613417282,-0.7835238634304829,-0.914744327303988,1.5780819915955115
-0.1058491278163405,-0.23201645031228196,-0.24368526730024084,-1.2163956480002702,0.10066782657952669,0.8667385277622263,0.1320456868577351
0.6590331126868998,0.5393322728591263,-1.2419813942298519,-0.013556565769280748,-1.4857059547950608,0.7934835899276077,0.23262059866890894
0.5575024483963267,1.6836924926844972,1.361081403599074,0.776097824878326,-0.16293367927490224,-0.4114179995442934,0.3721469731231537
0.3707601037929504,-0.14882426248725045,-0.3468873605831742,0.6803877771123895,-0.8326979328364503,-0.19294362548120073,1.1045984724841904
0.3064153271066592,0.3923012215134715,1.6291614175159685,0.6854529449534853,1.4215580950020539,-0.5053270853294259,1.618544794771546
-0.5358741293580801,-0.05485157887983196,1.0453043202342958,0.02425935980950693,0.3756895709681121,0.6596919212250748,0.11712508275114186
1.306526380474985,1.153590550290367,1.3339608220794565,-0.17887329735569943,1.148525138607905,-0.9050494827286466,2.2116345540441924
-1.2424548819061405,-1.301033721845298,1.0762946611615447,0.7223229290660664,0.02314413628945496,0.8279465735291682,-0.13411776370416384
0.7466510520965327,0.9748050399425492,-0.12231199320405779,1.3993969941119366,-1.3744169085209623,-0.5505433505684771,0.16609549462443174
1.3964776991613486,1.3857550724845005,1.415328476810379,-1.7187964094704513,0.46314795241464696,-1.7227139076640812,1.3749131821952352
0.3371150853676193,1.2843553172844175,-1.0284006440510485,-0.3947659565657945,0.9362352745247267,1.3495051692838902,0.632562623059604
-0.24184235682325922,-0.21136367790188265,1.5934826282157755,1.3317425190537797,0.38470552812102926,1.5158631716646846,1.4628371008384682
-1.6386549858953128,-1.8244502135356677,1.2849668954752151,0.5640289070242491,-0.557682347157058,-0.23876350721373218,-0.4614917888943775
-0.9300440110728145,-0.8948638113442776,-0.10865797190546905,-1.2839842652164835,-0.20367551625621227,0.42780587247390367,-0.41597783473934036
0.4288157203751928,1.3313080739162515,-1.0926505586466169,1.0012324044819543,-0.9660238308915196,-1.581702506750401,-0.40589903626632917
0.020128134967438635,1.2162758460914604,-1.2615584849272807,-0.15623132408658735,1.0090277279477944,-1.5298807558686638,0.09429325539280908
0.3482765397342726,0.11103145506188047,-1.007317878025273,-1.3763025529525157,-1.7166679625436474,0.8923691727131705,0.15713672331782524
0.05869527287566901,-0.18636993976912045,0.7471164196541779,1.3475264278948431,1.152323221958656,-0.13281752084311968,1.68973261342932
-0.5316767986798467,-0.8547725119209253,1.58509647971237,-1.1486801773140278,-1.2810461601223728,0.5157990354468082,0.14910801225932557
0.47021269853070635,0.19057282373672627,-0.17404160641151875,0.8421972872267085,-0.02992853064923353,0.6482845002262448,1.5683265720149135
-0.919473592065338,-1.0320759232407861,0.9636704409843803,-0.7250063640589295,-0.8917528872505127,0.8832662781456706,-0.2580530672432889
0.21234242684520546,0.49653480535959016,-1.6783694670690537,-0.13542242603546445,0.8184316964354449,0.5547588985804972,0.8795652422375002
0.7864580023235981,0.559702894143558,-1.6330448465512635,-0.3037828775814443,-0.3578620242610469,-0.20823155736226626,0.892789470728333
-1.4071043536266086,-1.5904088974203772,-0.5777383419577925,0.9908291779964434,1.0468777179255517,-0.7171691635780286,-0.20078499042287778
0.0918599432679631,0.7731504623909337,-0.26445336299942795,0.8842903248637692,0.10346297742424311,1.1014681238962274,0.881263550611187
